time,yaw,left_pos,right_pos,left_vel,right_vel,auto,enabled,bb_irq_ts,corner_pos,corner_send_ts,corner_detect_ts,corner_detect_nt_ts,tof_first_ts,tof_ts,tof_dist,tof_nt_ts,tof_fpga_ts,shoot_counter
2080.710,-0.016,,,,0.016,,,,,,,,11060.306,11060.330,1120,2080.692,2080.691
2080.730,-0.017,,,,,,,,,,,,11060.330,11060.355,1119,2080.716,2080.710
2080.750,-0.017,,,,,,,,,,,,11060.355,11060.380,1120,2080.741,2080.730
2080.770,-0.018,,,,0.011,,,,,,,,11060.380,11060.403,1119,2080.764,2080.751
2080.790,-0.018,,,,0.005,,,,,,,,11060.403,11060.426,1117,2080.788,2080.771
2080.810,-0.019
2080.830,,,,,,,,,,,,,11060.427,11060.451,1115,2080.812,2080.811
